frame_number,man/woman,emotion,year,movie_name
14,man,neutral,2017,jagga_jasoos
14,man,neutral,2017,jagga_jasoos
14,man,surprise,2017,jagga_jasoos
51,woman,angry,2017,jagga_jasoos
11,man,surprise,2017,jagga_jasoos
147,man,happy,2017,jagga_jasoos
154,man,neutral,2017,jagga_jasoos
20,man,surprise,2017,jagga_jasoos
20,man,fear,2017,jagga_jasoos
20,man,neutral,2017,jagga_jasoos
20,man,neutral,2017,jagga_jasoos
15,man,neutral,2017,jagga_jasoos
15,man,surprise,2017,jagga_jasoos
15,man,surprise,2017,jagga_jasoos
15,man,happy,2017,jagga_jasoos
15,man,surprise,2017,jagga_jasoos
19,man,surprise,2017,jagga_jasoos
19,man,surprise,2017,jagga_jasoos
19,man,surprise,2017,jagga_jasoos
19,man,surprise,2017,jagga_jasoos
120,woman,neutral,2017,jagga_jasoos
149,man,sad,2017,jagga_jasoos
59,man,neutral,2017,jagga_jasoos
150,man,sad,2017,jagga_jasoos
12,man,fear,2017,jagga_jasoos
8,man,neutral,2017,jagga_jasoos
63,woman,neutral,2017,jagga_jasoos
69,woman,fear,2017,jagga_jasoos
69,man,happy,2017,jagga_jasoos
103,man,neutral,2017,jagga_jasoos
56,man,neutral,2017,jagga_jasoos
56,woman,fear,2017,jagga_jasoos
151,man,sad,2017,jagga_jasoos
144,man,sad,2017,jagga_jasoos
13,man,neutral,2017,jagga_jasoos
13,man,surprise,2017,jagga_jasoos
13,man,surprise,2017,jagga_jasoos
7,man,happy,2017,jagga_jasoos
146,man,fear,2017,jagga_jasoos
141,man,fear,2017,jagga_jasoos
16,man,neutral,2017,jagga_jasoos
16,man,neutral,2017,jagga_jasoos
16,man,neutral,2017,jagga_jasoos
16,man,neutral,2017,jagga_jasoos
16,man,neutral,2017,jagga_jasoos
16,man,happy,2017,jagga_jasoos
17,man,neutral,2017,jagga_jasoos
17,man,surprise,2017,jagga_jasoos
17,man,surprise,2017,jagga_jasoos
17,man,surprise,2017,jagga_jasoos
10,man,surprise,2017,jagga_jasoos
153,man,neutral,2017,jagga_jasoos
50,man,surprise,2017,jagga_jasoos
9,woman,surprise,2017,jagga_jasoos
148,man,neutral,2017,jagga_jasoos
47,man,neutral,2017,jagga_jasoos
48,man,neutral,2017,jagga_jasoos
126,man,angry,2017,jagga_jasoos
78,man,neutral,2017,jagga_jasoos
21,woman,sad,2017,jagga_jasoos
21,man,surprise,2017,jagga_jasoos
21,man,neutral,2017,jagga_jasoos
114,man,happy,2017,jagga_jasoos
22,woman,neutral,2017,jagga_jasoos
22,man,surprise,2017,jagga_jasoos
22,man,neutral,2017,jagga_jasoos
152,man,sad,2017,jagga_jasoos
57,man,neutral,2017,jagga_jasoos
57,man,fear,2017,jagga_jasoos
79,man,neutral,2017,jagga_jasoos
23,man,neutral,2017,jagga_jasoos
23,man,neutral,2017,jagga_jasoos
18,man,surprise,2017,jagga_jasoos
18,man,surprise,2017,jagga_jasoos
18,man,neutral,2017,jagga_jasoos
18,man,surprise,2017,jagga_jasoos
25,man,surprise,2017,jagga_jasoos
