frame_number,man/woman,emotion,year,movie_name
98,woman,sad,2015,take_it_easy
94,woman,happy,2015,take_it_easy
94,man,surprise,2015,take_it_easy
88,man,neutral,2015,take_it_easy
71,man,angry,2015,take_it_easy
36,man,surprise,2015,take_it_easy
90,man,angry,2015,take_it_easy
69,man,happy,2015,take_it_easy
54,man,happy,2015,take_it_easy
116,woman,neutral,2015,take_it_easy
102,man,angry,2015,take_it_easy
29,man,angry,2015,take_it_easy
37,woman,neutral,2015,take_it_easy
133,man,happy,2015,take_it_easy
77,woman,neutral,2015,take_it_easy
87,man,neutral,2015,take_it_easy
134,man,happy,2015,take_it_easy
134,man,happy,2015,take_it_easy
95,man,happy,2015,take_it_easy
101,man,sad,2015,take_it_easy
101,woman,sad,2015,take_it_easy
78,woman,angry,2015,take_it_easy
117,man,sad,2015,take_it_easy
73,man,sad,2015,take_it_easy
72,man,angry,2015,take_it_easy
79,man,sad,2015,take_it_easy
