frame_number,man/woman,emotion,year,movie_name
223,man,sad,2010,ek_second
122,man,sad,2010,ek_second
253,man,sad,2010,ek_second
249,woman,fear,2010,ek_second
131,man,happy,2010,ek_second
251,man,neutral,2010,ek_second
224,man,fear,2010,ek_second
240,man,fear,2010,ek_second
45,man,sad,2010,ek_second
104,man,disgust,2010,ek_second
162,man,neutral,2010,ek_second
106,man,disgust,2010,ek_second
52,woman,sad,2010,ek_second
68,man,surprise,2010,ek_second
171,man,neutral,2010,ek_second
235,woman,angry,2010,ek_second
69,man,angry,2010,ek_second
40,man,surprise,2010,ek_second
194,woman,neutral,2010,ek_second
225,man,neutral,2010,ek_second
116,man,fear,2010,ek_second
74,man,fear,2010,ek_second
102,woman,sad,2010,ek_second
83,woman,fear,2010,ek_second
248,woman,neutral,2010,ek_second
77,woman,fear,2010,ek_second
46,man,sad,2010,ek_second
41,man,happy,2010,ek_second
213,woman,angry,2010,ek_second
238,man,fear,2010,ek_second
241,man,happy,2010,ek_second
252,man,fear,2010,ek_second
236,man,fear,2010,ek_second
47,woman,fear,2010,ek_second
101,woman,sad,2010,ek_second
78,man,sad,2010,ek_second
239,man,fear,2010,ek_second
200,man,neutral,2010,ek_second
105,man,fear,2010,ek_second
73,man,angry,2010,ek_second
79,man,happy,2010,ek_second
