frame_number,man/woman,emotion,year,movie_name
85,man,fear,2013,what_the_fish
60,woman,happy,2013,what_the_fish
118,man,angry,2013,what_the_fish
94,woman,angry,2013,what_the_fish
58,woman,sad,2013,what_the_fish
44,man,sad,2013,what_the_fish
96,woman,sad,2013,what_the_fish
15,woman,neutral,2013,what_the_fish
120,woman,fear,2013,what_the_fish
140,man,angry,2013,what_the_fish
45,woman,happy,2013,what_the_fish
55,woman,angry,2013,what_the_fish
106,man,happy,2013,what_the_fish
68,man,sad,2013,what_the_fish
121,man,angry,2013,what_the_fish
70,woman,neutral,2013,what_the_fish
142,man,angry,2013,what_the_fish
69,woman,neutral,2013,what_the_fish
67,man,neutral,2013,what_the_fish
103,woman,happy,2013,what_the_fish
138,man,angry,2013,what_the_fish
56,woman,happy,2013,what_the_fish
56,woman,neutral,2013,what_the_fish
33,woman,surprise,2013,what_the_fish
143,man,angry,2013,what_the_fish
74,woman,sad,2013,what_the_fish
92,man,happy,2013,what_the_fish
102,woman,angry,2013,what_the_fish
66,man,happy,2013,what_the_fish
144,man,angry,2013,what_the_fish
77,woman,sad,2013,what_the_fish
27,woman,surprise,2013,what_the_fish
87,man,fear,2013,what_the_fish
82,woman,angry,2013,what_the_fish
82,woman,sad,2013,what_the_fish
141,man,angry,2013,what_the_fish
65,woman,sad,2013,what_the_fish
32,woman,surprise,2013,what_the_fish
47,woman,sad,2013,what_the_fish
137,man,angry,2013,what_the_fish
48,man,angry,2013,what_the_fish
101,man,neutral,2013,what_the_fish
22,man,sad,2013,what_the_fish
130,man,happy,2013,what_the_fish
139,man,angry,2013,what_the_fish
31,woman,surprise,2013,what_the_fish
