frame_number,man/woman,emotion,year,movie_name
98,woman,happy,2014,lucky_kabootar
111,man,neutral,2014,lucky_kabootar
111,woman,fear,2014,lucky_kabootar
58,woman,happy,2014,lucky_kabootar
44,man,neutral,2014,lucky_kabootar
96,man,angry,2014,lucky_kabootar
96,man,fear,2014,lucky_kabootar
96,man,angry,2014,lucky_kabootar
96,man,fear,2014,lucky_kabootar
96,man,fear,2014,lucky_kabootar
96,man,angry,2014,lucky_kabootar
96,man,angry,2014,lucky_kabootar
96,man,fear,2014,lucky_kabootar
88,woman,happy,2014,lucky_kabootar
88,woman,happy,2014,lucky_kabootar
88,woman,happy,2014,lucky_kabootar
88,woman,happy,2014,lucky_kabootar
88,woman,happy,2014,lucky_kabootar
154,man,angry,2014,lucky_kabootar
154,man,neutral,2014,lucky_kabootar
154,man,neutral,2014,lucky_kabootar
45,man,neutral,2014,lucky_kabootar
55,man,sad,2014,lucky_kabootar
55,woman,angry,2014,lucky_kabootar
155,man,neutral,2014,lucky_kabootar
155,man,sad,2014,lucky_kabootar
91,man,neutral,2014,lucky_kabootar
104,man,neutral,2014,lucky_kabootar
104,woman,angry,2014,lucky_kabootar
53,woman,sad,2014,lucky_kabootar
142,man,fear,2014,lucky_kabootar
42,man,neutral,2014,lucky_kabootar
103,man,neutral,2014,lucky_kabootar
103,man,angry,2014,lucky_kabootar
54,man,sad,2014,lucky_kabootar
40,man,neutral,2014,lucky_kabootar
138,woman,sad,2014,lucky_kabootar
89,woman,happy,2014,lucky_kabootar
89,woman,neutral,2014,lucky_kabootar
89,woman,neutral,2014,lucky_kabootar
89,woman,happy,2014,lucky_kabootar
89,woman,happy,2014,lucky_kabootar
89,man,happy,2014,lucky_kabootar
92,woman,happy,2014,lucky_kabootar
102,woman,happy,2014,lucky_kabootar
83,man,sad,2014,lucky_kabootar
83,man,sad,2014,lucky_kabootar
84,man,sad,2014,lucky_kabootar
87,woman,happy,2014,lucky_kabootar
141,woman,happy,2014,lucky_kabootar
141,man,happy,2014,lucky_kabootar
46,man,neutral,2014,lucky_kabootar
41,man,neutral,2014,lucky_kabootar
153,man,sad,2014,lucky_kabootar
153,man,sad,2014,lucky_kabootar
153,man,neutral,2014,lucky_kabootar
32,man,neutral,2014,lucky_kabootar
137,man,sad,2014,lucky_kabootar
105,man,angry,2014,lucky_kabootar
43,man,neutral,2014,lucky_kabootar
79,man,happy,2014,lucky_kabootar
79,man,fear,2014,lucky_kabootar
139,man,happy,2014,lucky_kabootar
139,man,neutral,2014,lucky_kabootar
