frame_number,man/woman,emotion,year,movie_name
52,man,fear,2015,shamitabh
42,man,happy,2015,shamitabh
116,woman,angry,2015,shamitabh
41,man,happy,2015,shamitabh
50,man,fear,2015,shamitabh
22,man,happy,2015,shamitabh
