frame_number,man/woman,emotion,year,movie_name
122,man,angry,2015,welcome_back
51,woman,angry,2015,welcome_back
51,man,happy,2015,welcome_back
62,man,fear,2015,welcome_back
118,man,angry,2015,welcome_back
111,man,angry,2015,welcome_back
58,man,sad,2015,welcome_back
147,woman,neutral,2015,welcome_back
71,man,angry,2015,welcome_back
120,man,angry,2015,welcome_back
55,woman,neutral,2015,welcome_back
59,woman,fear,2015,welcome_back
52,man,fear,2015,welcome_back
121,man,angry,2015,welcome_back
70,man,angry,2015,welcome_back
53,woman,angry,2015,welcome_back
53,man,happy,2015,welcome_back
49,man,neutral,2015,welcome_back
171,man,neutral,2015,welcome_back
69,man,angry,2015,welcome_back
54,woman,surprise,2015,welcome_back
56,man,neutral,2015,welcome_back
110,man,neutral,2015,welcome_back
16,man,neutral,2015,welcome_back
16,man,sad,2015,welcome_back
17,man,neutral,2015,welcome_back
17,man,sad,2015,welcome_back
134,man,neutral,2015,welcome_back
134,man,sad,2015,welcome_back
119,man,angry,2015,welcome_back
50,woman,sad,2015,welcome_back
50,man,fear,2015,welcome_back
50,man,happy,2015,welcome_back
113,man,angry,2015,welcome_back
148,woman,neutral,2015,welcome_back
148,woman,surprise,2015,welcome_back
148,man,happy,2015,welcome_back
127,man,angry,2015,welcome_back
48,man,neutral,2015,welcome_back
48,man,angry,2015,welcome_back
115,man,angry,2015,welcome_back
126,man,happy,2015,welcome_back
78,man,happy,2015,welcome_back
105,man,angry,2015,welcome_back
43,man,happy,2015,welcome_back
43,man,angry,2015,welcome_back
114,man,angry,2015,welcome_back
73,man,angry,2015,welcome_back
152,woman,happy,2015,welcome_back
152,man,sad,2015,welcome_back
57,woman,neutral,2015,welcome_back
130,man,happy,2015,welcome_back
177,man,sad,2015,welcome_back
112,man,angry,2015,welcome_back
72,woman,happy,2015,welcome_back
79,man,fear,2015,welcome_back
75,woman,happy,2015,welcome_back
75,man,sad,2015,welcome_back
18,man,sad,2015,welcome_back
18,man,sad,2015,welcome_back
