frame_number,man/woman,emotion,year,movie_name
62,woman,happy,2017,golmaal_again
60,man,happy,2017,golmaal_again
20,man,angry,2017,golmaal_again
71,man,neutral,2017,golmaal_again
19,man,neutral,2017,golmaal_again
59,man,happy,2017,golmaal_again
92,man,neutral,2017,golmaal_again
37,man,surprise,2017,golmaal_again
17,man,neutral,2017,golmaal_again
65,man,surprise,2017,golmaal_again
50,woman,disgust,2017,golmaal_again
32,man,happy,2017,golmaal_again
95,man,sad,2017,golmaal_again
21,man,angry,2017,golmaal_again
72,man,neutral,2017,golmaal_again
31,man,neutral,2017,golmaal_again
