frame_number,man/woman,emotion,year,movie_name
93,woman,angry,2017,sweetiee_weds_nri
51,woman,fear,2017,sweetiee_weds_nri
98,man,happy,2017,sweetiee_weds_nri
60,woman,sad,2017,sweetiee_weds_nri
118,man,angry,2017,sweetiee_weds_nri
111,woman,sad,2017,sweetiee_weds_nri
61,woman,sad,2017,sweetiee_weds_nri
44,woman,angry,2017,sweetiee_weds_nri
3,man,sad,2017,sweetiee_weds_nri
71,man,neutral,2017,sweetiee_weds_nri
71,woman,sad,2017,sweetiee_weds_nri
19,man,fear,2017,sweetiee_weds_nri
76,man,sad,2017,sweetiee_weds_nri
120,man,angry,2017,sweetiee_weds_nri
120,woman,sad,2017,sweetiee_weds_nri
45,woman,fear,2017,sweetiee_weds_nri
2,man,angry,2017,sweetiee_weds_nri
91,man,neutral,2017,sweetiee_weds_nri
36,man,neutral,2017,sweetiee_weds_nri
52,man,neutral,2017,sweetiee_weds_nri
90,man,happy,2017,sweetiee_weds_nri
90,woman,disgust,2017,sweetiee_weds_nri
38,man,angry,2017,sweetiee_weds_nri
26,man,angry,2017,sweetiee_weds_nri
53,man,neutral,2017,sweetiee_weds_nri
8,man,happy,2017,sweetiee_weds_nri
42,woman,neutral,2017,sweetiee_weds_nri
40,man,surprise,2017,sweetiee_weds_nri
33,man,happy,2017,sweetiee_weds_nri
33,man,happy,2017,sweetiee_weds_nri
92,man,happy,2017,sweetiee_weds_nri
29,man,sad,2017,sweetiee_weds_nri
37,man,sad,2017,sweetiee_weds_nri
83,woman,happy,2017,sweetiee_weds_nri
84,man,neutral,2017,sweetiee_weds_nri
1,man,happy,2017,sweetiee_weds_nri
7,woman,happy,2017,sweetiee_weds_nri
77,woman,sad,2017,sweetiee_weds_nri
77,man,sad,2017,sweetiee_weds_nri
27,man,happy,2017,sweetiee_weds_nri
82,woman,angry,2017,sweetiee_weds_nri
24,woman,disgust,2017,sweetiee_weds_nri
46,man,happy,2017,sweetiee_weds_nri
41,man,fear,2017,sweetiee_weds_nri
10,woman,happy,2017,sweetiee_weds_nri
10,man,happy,2017,sweetiee_weds_nri
81,woman,sad,2017,sweetiee_weds_nri
119,man,happy,2017,sweetiee_weds_nri
113,man,angry,2017,sweetiee_weds_nri
9,woman,angry,2017,sweetiee_weds_nri
9,man,happy,2017,sweetiee_weds_nri
39,man,angry,2017,sweetiee_weds_nri
47,man,fear,2017,sweetiee_weds_nri
99,man,happy,2017,sweetiee_weds_nri
99,man,sad,2017,sweetiee_weds_nri
34,man,happy,2017,sweetiee_weds_nri
43,man,neutral,2017,sweetiee_weds_nri
6,woman,happy,2017,sweetiee_weds_nri
73,woman,sad,2017,sweetiee_weds_nri
73,man,surprise,2017,sweetiee_weds_nri
112,woman,sad,2017,sweetiee_weds_nri
75,man,fear,2017,sweetiee_weds_nri
18,man,happy,2017,sweetiee_weds_nri
25,man,disgust,2017,sweetiee_weds_nri
