frame_number,man/woman,emotion,year,movie_name
60,man,neutral,2014,mary_kom
60,man,happy,2014,mary_kom
60,woman,neutral,2014,mary_kom
154,man,angry,2014,mary_kom
128,man,sad,2014,mary_kom
128,man,angry,2014,mary_kom
140,man,surprise,2014,mary_kom
86,man,happy,2014,mary_kom
155,woman,angry,2014,mary_kom
156,man,neutral,2014,mary_kom
35,woman,neutral,2014,mary_kom
63,man,happy,2014,mary_kom
42,woman,fear,2014,mary_kom
40,woman,neutral,2014,mary_kom
135,man,disgust,2014,mary_kom
135,woman,neutral,2014,mary_kom
109,woman,fear,2014,mary_kom
87,man,happy,2014,mary_kom
17,man,sad,2014,mary_kom
41,woman,surprise,2014,mary_kom
153,man,surprise,2014,mary_kom
100,woman,neutral,2014,mary_kom
32,woman,fear,2014,mary_kom
101,woman,neutral,2014,mary_kom
99,man,sad,2014,mary_kom
34,woman,neutral,2014,mary_kom
124,woman,sad,2014,mary_kom
80,man,happy,2014,mary_kom
31,woman,fear,2014,mary_kom
