frame_number,man/woman,emotion,year,movie_name
14,man,angry,2014,paranthe_wali_gali
111,man,sad,2014,paranthe_wali_gali
44,man,happy,2014,paranthe_wali_gali
71,woman,happy,2014,paranthe_wali_gali
30,man,neutral,2014,paranthe_wali_gali
19,man,angry,2014,paranthe_wali_gali
76,man,happy,2014,paranthe_wali_gali
108,woman,neutral,2014,paranthe_wali_gali
45,man,surprise,2014,paranthe_wali_gali
55,woman,neutral,2014,paranthe_wali_gali
59,man,neutral,2014,paranthe_wali_gali
52,man,neutral,2014,paranthe_wali_gali
68,man,sad,2014,paranthe_wali_gali
70,man,happy,2014,paranthe_wali_gali
38,woman,happy,2014,paranthe_wali_gali
53,man,happy,2014,paranthe_wali_gali
69,man,happy,2014,paranthe_wali_gali
67,man,happy,2014,paranthe_wali_gali
54,woman,happy,2014,paranthe_wali_gali
40,woman,sad,2014,paranthe_wali_gali
33,man,happy,2014,paranthe_wali_gali
92,man,fear,2014,paranthe_wali_gali
66,man,fear,2014,paranthe_wali_gali
77,woman,neutral,2014,paranthe_wali_gali
46,man,happy,2014,paranthe_wali_gali
16,man,surprise,2014,paranthe_wali_gali
17,woman,sad,2014,paranthe_wali_gali
41,woman,fear,2014,paranthe_wali_gali
39,woman,happy,2014,paranthe_wali_gali
32,man,happy,2014,paranthe_wali_gali
95,woman,happy,2014,paranthe_wali_gali
95,woman,happy,2014,paranthe_wali_gali
78,man,happy,2014,paranthe_wali_gali
43,man,neutral,2014,paranthe_wali_gali
73,man,sad,2014,paranthe_wali_gali
64,man,happy,2014,paranthe_wali_gali
72,man,disgust,2014,paranthe_wali_gali
75,man,sad,2014,paranthe_wali_gali
18,man,angry,2014,paranthe_wali_gali
31,man,happy,2014,paranthe_wali_gali
