frame_number,man/woman,emotion,year,movie_name
14,man,sad,2009,daddy_cool
14,man,surprise,2009,daddy_cool
28,man,neutral,2009,daddy_cool
51,man,angry,2009,daddy_cool
62,woman,fear,2009,daddy_cool
58,man,happy,2009,daddy_cool
58,woman,happy,2009,daddy_cool
44,man,angry,2009,daddy_cool
11,man,angry,2009,daddy_cool
11,man,sad,2009,daddy_cool
30,man,neutral,2009,daddy_cool
15,man,neutral,2009,daddy_cool
45,man,happy,2009,daddy_cool
55,woman,sad,2009,daddy_cool
35,man,happy,2009,daddy_cool
36,man,neutral,2009,daddy_cool
52,man,sad,2009,daddy_cool
68,woman,happy,2009,daddy_cool
38,man,angry,2009,daddy_cool
26,man,neutral,2009,daddy_cool
53,man,angry,2009,daddy_cool
49,man,angry,2009,daddy_cool
56,man,neutral,2009,daddy_cool
33,man,angry,2009,daddy_cool
37,man,neutral,2009,daddy_cool
27,woman,angry,2009,daddy_cool
24,man,angry,2009,daddy_cool
46,man,neutral,2009,daddy_cool
16,man,neutral,2009,daddy_cool
17,man,sad,2009,daddy_cool
17,man,neutral,2009,daddy_cool
41,man,happy,2009,daddy_cool
10,man,angry,2009,daddy_cool
10,man,angry,2009,daddy_cool
50,man,neutral,2009,daddy_cool
9,man,sad,2009,daddy_cool
9,woman,sad,2009,daddy_cool
32,man,neutral,2009,daddy_cool
47,woman,neutral,2009,daddy_cool
34,man,happy,2009,daddy_cool
34,woman,sad,2009,daddy_cool
64,man,neutral,2009,daddy_cool
18,man,sad,2009,daddy_cool
25,man,angry,2009,daddy_cool
31,man,neutral,2009,daddy_cool
