frame_number,man/woman,emotion,year,movie_name
98,woman,angry,2015,sorry_daddy
98,woman,surprise,2015,sorry_daddy
118,man,fear,2015,sorry_daddy
111,woman,angry,2015,sorry_daddy
58,man,angry,2015,sorry_daddy
20,man,angry,2015,sorry_daddy
71,woman,fear,2015,sorry_daddy
15,man,neutral,2015,sorry_daddy
125,man,sad,2015,sorry_daddy
120,man,fear,2015,sorry_daddy
107,woman,angry,2015,sorry_daddy
106,woman,angry,2015,sorry_daddy
70,man,angry,2015,sorry_daddy
38,woman,neutral,2015,sorry_daddy
63,woman,neutral,2015,sorry_daddy
63,man,angry,2015,sorry_daddy
63,woman,neutral,2015,sorry_daddy
69,man,neutral,2015,sorry_daddy
42,man,angry,2015,sorry_daddy
56,man,angry,2015,sorry_daddy
56,man,sad,2015,sorry_daddy
74,man,sad,2015,sorry_daddy
110,man,happy,2015,sorry_daddy
83,woman,angry,2015,sorry_daddy
84,man,sad,2015,sorry_daddy
82,woman,angry,2015,sorry_daddy
16,man,angry,2015,sorry_daddy
17,woman,sad,2015,sorry_daddy
41,man,sad,2015,sorry_daddy
119,man,fear,2015,sorry_daddy
127,man,angry,2015,sorry_daddy
115,woman,neutral,2015,sorry_daddy
99,woman,angry,2015,sorry_daddy
99,woman,neutral,2015,sorry_daddy
97,woman,happy,2015,sorry_daddy
97,woman,neutral,2015,sorry_daddy
73,man,angry,2015,sorry_daddy
57,woman,neutral,2015,sorry_daddy
57,man,sad,2015,sorry_daddy
112,man,angry,2015,sorry_daddy
72,man,happy,2015,sorry_daddy
