frame_number,man/woman,emotion,year,movie_name
98,woman,sad,2009,karma_aur_holi
62,man,happy,2009,karma_aur_holi
30,woman,sad,2009,karma_aur_holi
54,man,sad,2009,karma_aur_holi
116,woman,sad,2009,karma_aur_holi
81,man,happy,2009,karma_aur_holi
100,woman,sad,2009,karma_aur_holi
115,man,angry,2009,karma_aur_holi
97,woman,angry,2009,karma_aur_holi
114,man,sad,2009,karma_aur_holi
31,man,neutral,2009,karma_aur_holi
