frame_number,man/woman,emotion,year,movie_name
11,man,sad,2008,jannat
45,woman,sad,2008,jannat
38,man,happy,2008,jannat
12,man,sad,2008,jannat
8,man,angry,2008,jannat
13,man,sad,2008,jannat
24,woman,sad,2008,jannat
17,man,sad,2008,jannat
43,man,happy,2008,jannat
21,man,neutral,2008,jannat
57,man,sad,2008,jannat
