frame_number,man/woman,emotion,year,movie_name
44,woman,sad,2011,happy_husbands
32,man,angry,2011,happy_husbands
47,man,sad,2011,happy_husbands
48,woman,sad,2011,happy_husbands
43,man,sad,2011,happy_husbands
