frame_number,man/woman,emotion,year,movie_name
20,man,sad,2017,kaalakaandi
30,man,angry,2017,kaalakaandi
19,man,sad,2017,kaalakaandi
1,woman,sad,2017,kaalakaandi
7,man,happy,2017,kaalakaandi
16,woman,happy,2017,kaalakaandi
0,woman,angry,2017,kaalakaandi
17,man,surprise,2017,kaalakaandi
22,woman,sad,2017,kaalakaandi
6,man,neutral,2017,kaalakaandi
5,man,neutral,2017,kaalakaandi
