frame_number,man/woman,emotion,year,movie_name
14,man,neutral,2009,life_partner
28,man,neutral,2009,life_partner
58,man,fear,2009,life_partner
15,man,sad,2009,life_partner
26,man,happy,2009,life_partner
29,man,neutral,2009,life_partner
27,man,neutral,2009,life_partner
46,man,angry,2009,life_partner
16,man,happy,2009,life_partner
32,woman,surprise,2009,life_partner
47,man,surprise,2009,life_partner
21,man,happy,2009,life_partner
22,man,happy,2009,life_partner
23,woman,happy,2009,life_partner
18,woman,happy,2009,life_partner
31,woman,surprise,2009,life_partner
