frame_number,man/woman,emotion,year,movie_name
60,man,angry,2013,rangrezz
44,woman,happy,2013,rangrezz
45,man,happy,2013,rangrezz
35,man,angry,2013,rangrezz
56,man,neutral,2013,rangrezz
102,woman,surprise,2013,rangrezz
87,man,fear,2013,rangrezz
46,man,angry,2013,rangrezz
100,man,sad,2013,rangrezz
99,man,surprise,2013,rangrezz
78,man,neutral,2013,rangrezz
34,man,sad,2013,rangrezz
73,woman,neutral,2013,rangrezz
72,man,neutral,2013,rangrezz
31,woman,sad,2013,rangrezz
