frame_number,man/woman,emotion,year,movie_name
14,woman,fear,2015,bajirao_mastani
85,woman,sad,2015,bajirao_mastani
98,man,angry,2015,bajirao_mastani
128,woman,surprise,2015,bajirao_mastani
15,woman,sad,2015,bajirao_mastani
149,woman,surprise,2015,bajirao_mastani
86,man,neutral,2015,bajirao_mastani
55,man,sad,2015,bajirao_mastani
68,woman,neutral,2015,bajirao_mastani
70,woman,sad,2015,bajirao_mastani
142,woman,neutral,2015,bajirao_mastani
69,woman,neutral,2015,bajirao_mastani
42,man,angry,2015,bajirao_mastani
138,man,angry,2015,bajirao_mastani
56,man,sad,2015,bajirao_mastani
175,man,neutral,2015,bajirao_mastani
74,man,happy,2015,bajirao_mastani
129,woman,surprise,2015,bajirao_mastani
13,man,sad,2015,bajirao_mastani
87,woman,neutral,2015,bajirao_mastani
141,woman,neutral,2015,bajirao_mastani
81,man,fear,2015,bajirao_mastani
81,man,neutral,2015,bajirao_mastani
148,woman,angry,2015,bajirao_mastani
137,man,sad,2015,bajirao_mastani
95,woman,neutral,2015,bajirao_mastani
99,woman,neutral,2015,bajirao_mastani
117,man,sad,2015,bajirao_mastani
43,man,angry,2015,bajirao_mastani
73,man,sad,2015,bajirao_mastani
57,man,neutral,2015,bajirao_mastani
72,woman,happy,2015,bajirao_mastani
75,man,neutral,2015,bajirao_mastani
18,man,sad,2015,bajirao_mastani
80,woman,fear,2015,bajirao_mastani
