frame_number,man/woman,emotion,year,movie_name
14,woman,neutral,2013,bullett_raja
85,woman,fear,2013,bullett_raja
195,woman,surprise,2013,bullett_raja
195,man,happy,2013,bullett_raja
51,woman,angry,2013,bullett_raja
62,man,angry,2013,bullett_raja
118,man,angry,2013,bullett_raja
173,man,sad,2013,bullett_raja
4,man,happy,2013,bullett_raja
11,woman,happy,2013,bullett_raja
96,man,happy,2013,bullett_raja
88,woman,angry,2013,bullett_raja
185,man,fear,2013,bullett_raja
185,woman,disgust,2013,bullett_raja
3,woman,happy,2013,bullett_raja
147,man,angry,2013,bullett_raja
154,woman,fear,2013,bullett_raja
197,woman,happy,2013,bullett_raja
170,woman,neutral,2013,bullett_raja
15,woman,happy,2013,bullett_raja
76,woman,neutral,2013,bullett_raja
163,woman,fear,2013,bullett_raja
202,woman,angry,2013,bullett_raja
140,man,neutral,2013,bullett_raja
149,man,angry,2013,bullett_raja
182,woman,happy,2013,bullett_raja
182,man,fear,2013,bullett_raja
86,man,angry,2013,bullett_raja
155,woman,happy,2013,bullett_raja
156,man,angry,2013,bullett_raja
91,man,happy,2013,bullett_raja
36,man,angry,2013,bullett_raja
158,woman,fear,2013,bullett_raja
184,man,fear,2013,bullett_raja
184,woman,fear,2013,bullett_raja
168,woman,sad,2013,bullett_raja
162,woman,sad,2013,bullett_raja
176,woman,fear,2013,bullett_raja
186,man,fear,2013,bullett_raja
186,woman,neutral,2013,bullett_raja
68,man,happy,2013,bullett_raja
193,woman,fear,2013,bullett_raja
193,man,happy,2013,bullett_raja
90,man,neutral,2013,bullett_raja
12,man,happy,2013,bullett_raja
8,woman,happy,2013,bullett_raja
63,man,sad,2013,bullett_raja
191,woman,sad,2013,bullett_raja
191,man,sad,2013,bullett_raja
165,man,sad,2013,bullett_raja
171,woman,fear,2013,bullett_raja
69,woman,happy,2013,bullett_raja
42,man,sad,2013,bullett_raja
54,man,neutral,2013,bullett_raja
54,man,angry,2013,bullett_raja
54,woman,happy,2013,bullett_raja
194,woman,sad,2013,bullett_raja
194,man,happy,2013,bullett_raja
89,man,neutral,2013,bullett_raja
180,man,fear,2013,bullett_raja
180,woman,angry,2013,bullett_raja
56,man,happy,2013,bullett_raja
178,man,sad,2013,bullett_raja
179,woman,sad,2013,bullett_raja
175,woman,disgust,2013,bullett_raja
74,man,angry,2013,bullett_raja
102,man,neutral,2013,bullett_raja
37,man,sad,2013,bullett_raja
37,man,sad,2013,bullett_raja
190,woman,happy,2013,bullett_raja
190,man,sad,2013,bullett_raja
164,woman,happy,2013,bullett_raja
183,man,fear,2013,bullett_raja
183,woman,sad,2013,bullett_raja
161,woman,sad,2013,bullett_raja
199,woman,happy,2013,bullett_raja
13,woman,sad,2013,bullett_raja
181,man,fear,2013,bullett_raja
181,woman,sad,2013,bullett_raja
7,woman,disgust,2013,bullett_raja
172,man,fear,2013,bullett_raja
141,man,neutral,2013,bullett_raja
16,woman,happy,2013,bullett_raja
65,man,neutral,2013,bullett_raja
167,man,fear,2013,bullett_raja
10,woman,neutral,2013,bullett_raja
196,woman,disgust,2013,bullett_raja
196,man,happy,2013,bullett_raja
166,woman,disgust,2013,bullett_raja
160,woman,fear,2013,bullett_raja
169,woman,surprise,2013,bullett_raja
119,man,angry,2013,bullett_raja
9,woman,surprise,2013,bullett_raja
148,man,angry,2013,bullett_raja
157,woman,neutral,2013,bullett_raja
95,woman,happy,2013,bullett_raja
101,man,angry,2013,bullett_raja
159,woman,fear,2013,bullett_raja
97,man,neutral,2013,bullett_raja
187,man,fear,2013,bullett_raja
187,woman,neutral,2013,bullett_raja
198,man,fear,2013,bullett_raja
200,woman,happy,2013,bullett_raja
192,man,sad,2013,bullett_raja
192,man,happy,2013,bullett_raja
6,woman,fear,2013,bullett_raja
73,man,angry,2013,bullett_raja
174,woman,sad,2013,bullett_raja
189,man,sad,2013,bullett_raja
189,man,sad,2013,bullett_raja
64,man,sad,2013,bullett_raja
5,woman,surprise,2013,bullett_raja
177,man,sad,2013,bullett_raja
72,man,neutral,2013,bullett_raja
75,man,angry,2013,bullett_raja
188,woman,angry,2013,bullett_raja
188,man,sad,2013,bullett_raja
201,woman,happy,2013,bullett_raja
80,woman,happy,2013,bullett_raja
