frame_number,man/woman,emotion,year,movie_name
58,woman,happy,2013,war_chhod_na_yaar
35,man,angry,2013,war_chhod_na_yaar
12,woman,neutral,2013,war_chhod_na_yaar
34,man,sad,2013,war_chhod_na_yaar
57,woman,happy,2013,war_chhod_na_yaar
