frame_number,man/woman,emotion,year,movie_name
93,man,happy,2015,bumber_draw
132,woman,happy,2015,bumber_draw
44,man,fear,2015,bumber_draw
11,man,angry,2015,bumber_draw
96,man,sad,2015,bumber_draw
88,woman,angry,2015,bumber_draw
147,man,neutral,2015,bumber_draw
128,man,sad,2015,bumber_draw
125,man,happy,2015,bumber_draw
45,man,fear,2015,bumber_draw
91,man,happy,2015,bumber_draw
104,man,sad,2015,bumber_draw
106,man,happy,2015,bumber_draw
150,man,fear,2015,bumber_draw
90,man,neutral,2015,bumber_draw
26,man,happy,2015,bumber_draw
145,man,neutral,2015,bumber_draw
12,man,angry,2015,bumber_draw
8,man,angry,2015,bumber_draw
138,woman,angry,2015,bumber_draw
89,man,angry,2015,bumber_draw
129,man,angry,2015,bumber_draw
129,woman,sad,2015,bumber_draw
151,man,sad,2015,bumber_draw
151,man,angry,2015,bumber_draw
66,man,sad,2015,bumber_draw
144,man,neutral,2015,bumber_draw
13,man,angry,2015,bumber_draw
7,man,angry,2015,bumber_draw
146,woman,angry,2015,bumber_draw
24,man,happy,2015,bumber_draw
0,man,neutral,2015,bumber_draw
10,man,happy,2015,bumber_draw
119,man,neutral,2015,bumber_draw
113,man,fear,2015,bumber_draw
123,man,sad,2015,bumber_draw
9,man,fear,2015,bumber_draw
148,man,angry,2015,bumber_draw
127,man,sad,2015,bumber_draw
47,man,angry,2015,bumber_draw
126,man,happy,2015,bumber_draw
105,man,sad,2015,bumber_draw
43,man,neutral,2015,bumber_draw
6,man,angry,2015,bumber_draw
152,man,sad,2015,bumber_draw
57,man,fear,2015,bumber_draw
130,man,neutral,2015,bumber_draw
130,man,fear,2015,bumber_draw
5,man,angry,2015,bumber_draw
112,man,angry,2015,bumber_draw
23,man,sad,2015,bumber_draw
25,man,happy,2015,bumber_draw
80,man,neutral,2015,bumber_draw
