frame_number,man/woman,emotion,year,movie_name
244,man,angry,2014,kya_dilli_kya_lahore
253,man,sad,2014,kya_dilli_kya_lahore
253,man,happy,2014,kya_dilli_kya_lahore
218,man,angry,2014,kya_dilli_kya_lahore
259,man,happy,2014,kya_dilli_kya_lahore
224,man,happy,2014,kya_dilli_kya_lahore
154,woman,sad,2014,kya_dilli_kya_lahore
254,man,sad,2014,kya_dilli_kya_lahore
254,man,happy,2014,kya_dilli_kya_lahore
229,man,sad,2014,kya_dilli_kya_lahore
155,man,sad,2014,kya_dilli_kya_lahore
156,man,angry,2014,kya_dilli_kya_lahore
210,man,angry,2014,kya_dilli_kya_lahore
292,man,angry,2014,kya_dilli_kya_lahore
293,man,sad,2014,kya_dilli_kya_lahore
281,man,angry,2014,kya_dilli_kya_lahore
291,man,sad,2014,kya_dilli_kya_lahore
186,man,angry,2014,kya_dilli_kya_lahore
274,man,sad,2014,kya_dilli_kya_lahore
250,woman,angry,2014,kya_dilli_kya_lahore
90,man,fear,2014,kya_dilli_kya_lahore
228,man,happy,2014,kya_dilli_kya_lahore
216,man,sad,2014,kya_dilli_kya_lahore
225,man,happy,2014,kya_dilli_kya_lahore
180,man,happy,2014,kya_dilli_kya_lahore
246,man,surprise,2014,kya_dilli_kya_lahore
206,man,happy,2014,kya_dilli_kya_lahore
242,man,happy,2014,kya_dilli_kya_lahore
230,man,happy,2014,kya_dilli_kya_lahore
290,man,sad,2014,kya_dilli_kya_lahore
208,man,happy,2014,kya_dilli_kya_lahore
245,man,fear,2014,kya_dilli_kya_lahore
238,man,sad,2014,kya_dilli_kya_lahore
257,woman,sad,2014,kya_dilli_kya_lahore
243,man,neutral,2014,kya_dilli_kya_lahore
256,woman,angry,2014,kya_dilli_kya_lahore
157,woman,sad,2014,kya_dilli_kya_lahore
260,man,happy,2014,kya_dilli_kya_lahore
187,man,sad,2014,kya_dilli_kya_lahore
239,woman,sad,2014,kya_dilli_kya_lahore
207,man,happy,2014,kya_dilli_kya_lahore
258,man,angry,2014,kya_dilli_kya_lahore
255,man,angry,2014,kya_dilli_kya_lahore
217,man,sad,2014,kya_dilli_kya_lahore
