frame_number,man/woman,emotion,year,movie_name
14,woman,fear,2010,robot
62,man,neutral,2010,robot
154,woman,happy,2010,robot
15,woman,neutral,2010,robot
63,man,happy,2010,robot
143,woman,sad,2010,robot
78,woman,happy,2010,robot
78,man,neutral,2010,robot
