frame_number,man/woman,emotion,year,movie_name
51,man,neutral,2014,riyasat
44,man,sad,2014,riyasat
30,man,fear,2014,riyasat
45,woman,happy,2014,riyasat
52,man,angry,2014,riyasat
49,man,neutral,2014,riyasat
50,woman,neutral,2014,riyasat
32,man,sad,2014,riyasat
48,man,angry,2014,riyasat
43,man,neutral,2014,riyasat
57,man,fear,2014,riyasat
31,man,sad,2014,riyasat
