frame_number,man/woman,emotion,year,movie_name
20,man,angry,2013,dhoom_3
30,man,sad,2013,dhoom_3
125,man,angry,2013,dhoom_3
76,man,happy,2013,dhoom_3
158,man,happy,2013,dhoom_3
103,man,angry,2013,dhoom_3
102,man,angry,2013,dhoom_3
83,man,sad,2013,dhoom_3
83,woman,fear,2013,dhoom_3
41,man,angry,2013,dhoom_3
10,man,sad,2013,dhoom_3
81,man,sad,2013,dhoom_3
9,man,neutral,2013,dhoom_3
124,man,sad,2013,dhoom_3
80,man,neutral,2013,dhoom_3
