frame_number,man/woman,emotion,year,movie_name
85,man,surprise,2012,jalpari:_the_desert_mermaid
51,woman,happy,2012,jalpari:_the_desert_mermaid
62,woman,neutral,2012,jalpari:_the_desert_mermaid
60,woman,fear,2012,jalpari:_the_desert_mermaid
60,woman,neutral,2012,jalpari:_the_desert_mermaid
60,woman,neutral,2012,jalpari:_the_desert_mermaid
61,woman,fear,2012,jalpari:_the_desert_mermaid
88,man,sad,2012,jalpari:_the_desert_mermaid
88,woman,sad,2012,jalpari:_the_desert_mermaid
20,man,angry,2012,jalpari:_the_desert_mermaid
30,woman,sad,2012,jalpari:_the_desert_mermaid
35,man,neutral,2012,jalpari:_the_desert_mermaid
35,man,neutral,2012,jalpari:_the_desert_mermaid
35,man,neutral,2012,jalpari:_the_desert_mermaid
59,man,angry,2012,jalpari:_the_desert_mermaid
52,woman,neutral,2012,jalpari:_the_desert_mermaid
52,man,sad,2012,jalpari:_the_desert_mermaid
52,woman,fear,2012,jalpari:_the_desert_mermaid
38,woman,disgust,2012,jalpari:_the_desert_mermaid
38,woman,fear,2012,jalpari:_the_desert_mermaid
49,man,fear,2012,jalpari:_the_desert_mermaid
42,woman,surprise,2012,jalpari:_the_desert_mermaid
37,woman,happy,2012,jalpari:_the_desert_mermaid
7,woman,surprise,2012,jalpari:_the_desert_mermaid
27,man,neutral,2012,jalpari:_the_desert_mermaid
24,man,sad,2012,jalpari:_the_desert_mermaid
41,man,happy,2012,jalpari:_the_desert_mermaid
50,man,angry,2012,jalpari:_the_desert_mermaid
34,woman,sad,2012,jalpari:_the_desert_mermaid
43,man,happy,2012,jalpari:_the_desert_mermaid
18,woman,happy,2012,jalpari:_the_desert_mermaid
25,man,fear,2012,jalpari:_the_desert_mermaid
31,man,happy,2012,jalpari:_the_desert_mermaid
