frame_number,man/woman,emotion,year,movie_name
20,man,happy,2014,w
38,man,happy,2014,w
53,man,angry,2014,w
12,man,happy,2014,w
33,man,fear,2014,w
46,man,angry,2014,w
32,man,sad,2014,w
21,man,surprise,2014,w
23,man,happy,2014,w
18,man,angry,2014,w
