frame_number,man/woman,emotion,year,movie_name
85,woman,sad,2011,no_one_killed_jessica
60,man,happy,2011,no_one_killed_jessica
118,woman,neutral,2011,no_one_killed_jessica
61,man,happy,2011,no_one_killed_jessica
44,woman,neutral,2011,no_one_killed_jessica
131,woman,sad,2011,no_one_killed_jessica
88,woman,sad,2011,no_one_killed_jessica
147,man,happy,2011,no_one_killed_jessica
128,man,angry,2011,no_one_killed_jessica
30,man,angry,2011,no_one_killed_jessica
30,man,sad,2011,no_one_killed_jessica
149,woman,happy,2011,no_one_killed_jessica
86,woman,sad,2011,no_one_killed_jessica
45,woman,sad,2011,no_one_killed_jessica
155,man,happy,2011,no_one_killed_jessica
156,woman,surprise,2011,no_one_killed_jessica
35,man,sad,2011,no_one_killed_jessica
150,woman,neutral,2011,no_one_killed_jessica
90,man,neutral,2011,no_one_killed_jessica
145,woman,sad,2011,no_one_killed_jessica
42,woman,sad,2011,no_one_killed_jessica
40,man,angry,2011,no_one_killed_jessica
138,woman,neutral,2011,no_one_killed_jessica
138,man,neutral,2011,no_one_killed_jessica
33,man,angry,2011,no_one_killed_jessica
33,man,sad,2011,no_one_killed_jessica
102,man,neutral,2011,no_one_killed_jessica
29,man,angry,2011,no_one_killed_jessica
129,man,sad,2011,no_one_killed_jessica
151,woman,fear,2011,no_one_killed_jessica
83,man,angry,2011,no_one_killed_jessica
84,man,angry,2011,no_one_killed_jessica
77,woman,surprise,2011,no_one_killed_jessica
146,woman,neutral,2011,no_one_killed_jessica
87,man,sad,2011,no_one_killed_jessica
82,man,angry,2011,no_one_killed_jessica
46,man,sad,2011,no_one_killed_jessica
41,man,neutral,2011,no_one_killed_jessica
81,man,angry,2011,no_one_killed_jessica
113,woman,neutral,2011,no_one_killed_jessica
148,woman,happy,2011,no_one_killed_jessica
32,man,neutral,2011,no_one_killed_jessica
32,man,sad,2011,no_one_killed_jessica
127,woman,surprise,2011,no_one_killed_jessica
157,man,neutral,2011,no_one_killed_jessica
47,man,sad,2011,no_one_killed_jessica
101,man,neutral,2011,no_one_killed_jessica
78,man,angry,2011,no_one_killed_jessica
78,woman,surprise,2011,no_one_killed_jessica
117,woman,sad,2011,no_one_killed_jessica
34,man,neutral,2011,no_one_killed_jessica
34,man,sad,2011,no_one_killed_jessica
105,woman,angry,2011,no_one_killed_jessica
43,man,neutral,2011,no_one_killed_jessica
152,man,neutral,2011,no_one_killed_jessica
130,woman,sad,2011,no_one_killed_jessica
79,man,angry,2011,no_one_killed_jessica
80,man,angry,2011,no_one_killed_jessica
31,man,neutral,2011,no_one_killed_jessica
31,man,sad,2011,no_one_killed_jessica
