frame_number,man/woman,emotion,year,movie_name
93,woman,fear,2016,hai_apna_dil_toh_awara
62,woman,happy,2016,hai_apna_dil_toh_awara
44,woman,sad,2016,hai_apna_dil_toh_awara
30,woman,fear,2016,hai_apna_dil_toh_awara
19,man,sad,2016,hai_apna_dil_toh_awara
45,man,sad,2016,hai_apna_dil_toh_awara
2,man,happy,2016,hai_apna_dil_toh_awara
35,woman,happy,2016,hai_apna_dil_toh_awara
36,man,fear,2016,hai_apna_dil_toh_awara
38,man,fear,2016,hai_apna_dil_toh_awara
26,man,angry,2016,hai_apna_dil_toh_awara
63,woman,happy,2016,hai_apna_dil_toh_awara
63,man,happy,2016,hai_apna_dil_toh_awara
49,woman,sad,2016,hai_apna_dil_toh_awara
42,woman,happy,2016,hai_apna_dil_toh_awara
103,woman,sad,2016,hai_apna_dil_toh_awara
116,man,happy,2016,hai_apna_dil_toh_awara
116,woman,happy,2016,hai_apna_dil_toh_awara
33,woman,surprise,2016,hai_apna_dil_toh_awara
92,man,angry,2016,hai_apna_dil_toh_awara
37,man,fear,2016,hai_apna_dil_toh_awara
82,man,sad,2016,hai_apna_dil_toh_awara
24,woman,angry,2016,hai_apna_dil_toh_awara
17,woman,neutral,2016,hai_apna_dil_toh_awara
10,man,angry,2016,hai_apna_dil_toh_awara
50,woman,sad,2016,hai_apna_dil_toh_awara
113,man,sad,2016,hai_apna_dil_toh_awara
32,man,disgust,2016,hai_apna_dil_toh_awara
115,man,happy,2016,hai_apna_dil_toh_awara
34,man,angry,2016,hai_apna_dil_toh_awara
43,man,happy,2016,hai_apna_dil_toh_awara
43,woman,happy,2016,hai_apna_dil_toh_awara
114,man,happy,2016,hai_apna_dil_toh_awara
114,man,sad,2016,hai_apna_dil_toh_awara
18,man,sad,2016,hai_apna_dil_toh_awara
25,woman,sad,2016,hai_apna_dil_toh_awara
31,man,disgust,2016,hai_apna_dil_toh_awara
