frame_number,man/woman,emotion,year,movie_name
93,woman,neutral,2014,finding_fanny
93,woman,neutral,2014,finding_fanny
93,man,fear,2014,finding_fanny
122,man,happy,2014,finding_fanny
98,man,angry,2014,finding_fanny
94,man,sad,2014,finding_fanny
131,man,angry,2014,finding_fanny
96,woman,angry,2014,finding_fanny
96,woman,fear,2014,finding_fanny
128,woman,neutral,2014,finding_fanny
30,man,sad,2014,finding_fanny
15,man,happy,2014,finding_fanny
86,woman,happy,2014,finding_fanny
121,man,sad,2014,finding_fanny
38,man,angry,2014,finding_fanny
42,man,neutral,2014,finding_fanny
54,woman,happy,2014,finding_fanny
40,man,happy,2014,finding_fanny
33,man,sad,2014,finding_fanny
102,man,angry,2014,finding_fanny
29,man,sad,2014,finding_fanny
129,man,fear,2014,finding_fanny
37,man,neutral,2014,finding_fanny
16,man,sad,2014,finding_fanny
16,woman,happy,2014,finding_fanny
16,man,angry,2014,finding_fanny
16,woman,angry,2014,finding_fanny
16,man,angry,2014,finding_fanny
17,man,happy,2014,finding_fanny
17,woman,fear,2014,finding_fanny
17,man,angry,2014,finding_fanny
17,woman,angry,2014,finding_fanny
41,man,neutral,2014,finding_fanny
123,woman,sad,2014,finding_fanny
100,woman,happy,2014,finding_fanny
39,man,happy,2014,finding_fanny
127,man,neutral,2014,finding_fanny
127,woman,neutral,2014,finding_fanny
127,man,fear,2014,finding_fanny
47,man,happy,2014,finding_fanny
48,man,surprise,2014,finding_fanny
115,man,sad,2014,finding_fanny
126,woman,fear,2014,finding_fanny
95,man,angry,2014,finding_fanny
78,woman,sad,2014,finding_fanny
97,man,sad,2014,finding_fanny
97,woman,neutral,2014,finding_fanny
43,woman,happy,2014,finding_fanny
43,man,happy,2014,finding_fanny
21,woman,sad,2014,finding_fanny
114,man,angry,2014,finding_fanny
22,man,neutral,2014,finding_fanny
130,woman,sad,2014,finding_fanny
79,woman,surprise,2014,finding_fanny
18,man,happy,2014,finding_fanny
31,woman,angry,2014,finding_fanny
