frame_number,man/woman,emotion,year,movie_name
62,man,fear,2017,tiger_zinda_hai
111,man,angry,2017,tiger_zinda_hai
58,man,surprise,2017,tiger_zinda_hai
55,man,sad,2017,tiger_zinda_hai
91,man,neutral,2017,tiger_zinda_hai
90,man,angry,2017,tiger_zinda_hai
56,woman,sad,2017,tiger_zinda_hai
92,man,neutral,2017,tiger_zinda_hai
73,man,sad,2017,tiger_zinda_hai
