frame_number,man/woman,emotion,year,movie_name
36,woman,happy,2009,main_aurr_mrs_khanna
83,man,fear,2009,main_aurr_mrs_khanna
82,man,neutral,2009,main_aurr_mrs_khanna
50,woman,neutral,2009,main_aurr_mrs_khanna
