frame_number,man/woman,emotion,year,movie_name
51,woman,happy,2013,go_goa_gone
111,man,neutral,2013,go_goa_gone
132,man,fear,2013,go_goa_gone
132,man,neutral,2013,go_goa_gone
96,man,neutral,2013,go_goa_gone
20,woman,neutral,2013,go_goa_gone
19,woman,neutral,2013,go_goa_gone
76,man,angry,2013,go_goa_gone
76,woman,surprise,2013,go_goa_gone
108,man,neutral,2013,go_goa_gone
86,woman,happy,2013,go_goa_gone
91,man,angry,2013,go_goa_gone
91,man,angry,2013,go_goa_gone
35,man,happy,2013,go_goa_gone
36,man,neutral,2013,go_goa_gone
107,woman,neutral,2013,go_goa_gone
107,man,neutral,2013,go_goa_gone
107,man,neutral,2013,go_goa_gone
68,man,angry,2013,go_goa_gone
121,man,surprise,2013,go_goa_gone
121,man,fear,2013,go_goa_gone
90,woman,sad,2013,go_goa_gone
38,woman,neutral,2013,go_goa_gone
26,man,neutral,2013,go_goa_gone
53,woman,happy,2013,go_goa_gone
67,man,angry,2013,go_goa_gone
67,man,angry,2013,go_goa_gone
67,man,angry,2013,go_goa_gone
42,woman,angry,2013,go_goa_gone
103,woman,sad,2013,go_goa_gone
103,man,angry,2013,go_goa_gone
89,woman,neutral,2013,go_goa_gone
135,man,fear,2013,go_goa_gone
135,man,angry,2013,go_goa_gone
135,man,angry,2013,go_goa_gone
135,man,neutral,2013,go_goa_gone
109,man,neutral,2013,go_goa_gone
109,woman,neutral,2013,go_goa_gone
74,woman,angry,2013,go_goa_gone
74,woman,angry,2013,go_goa_gone
110,man,neutral,2013,go_goa_gone
37,man,angry,2013,go_goa_gone
83,man,happy,2013,go_goa_gone
84,man,happy,2013,go_goa_gone
84,man,fear,2013,go_goa_gone
133,man,happy,2013,go_goa_gone
133,man,angry,2013,go_goa_gone
136,man,happy,2013,go_goa_gone
77,man,angry,2013,go_goa_gone
27,man,neutral,2013,go_goa_gone
46,man,happy,2013,go_goa_gone
134,man,happy,2013,go_goa_gone
113,man,angry,2013,go_goa_gone
100,man,sad,2013,go_goa_gone
39,man,neutral,2013,go_goa_gone
47,man,happy,2013,go_goa_gone
47,man,neutral,2013,go_goa_gone
48,man,neutral,2013,go_goa_gone
48,woman,neutral,2013,go_goa_gone
101,man,sad,2013,go_goa_gone
99,man,fear,2013,go_goa_gone
99,man,angry,2013,go_goa_gone
78,man,neutral,2013,go_goa_gone
34,man,happy,2013,go_goa_gone
43,man,happy,2013,go_goa_gone
43,man,sad,2013,go_goa_gone
21,man,neutral,2013,go_goa_gone
22,man,happy,2013,go_goa_gone
73,man,angry,2013,go_goa_gone
130,man,neutral,2013,go_goa_gone
130,man,neutral,2013,go_goa_gone
112,man,neutral,2013,go_goa_gone
72,man,angry,2013,go_goa_gone
79,man,neutral,2013,go_goa_gone
23,man,happy,2013,go_goa_gone
75,man,neutral,2013,go_goa_gone
75,woman,angry,2013,go_goa_gone
25,man,angry,2013,go_goa_gone
25,man,angry,2013,go_goa_gone
80,woman,neutral,2013,go_goa_gone
