frame_number,man/woman,emotion,year,movie_name
28,man,neutral,2011,shaitan
51,man,happy,2011,shaitan
60,man,fear,2011,shaitan
111,man,sad,2011,shaitan
106,man,angry,2011,shaitan
26,man,neutral,2011,shaitan
29,woman,neutral,2011,shaitan
27,man,neutral,2011,shaitan
99,man,happy,2011,shaitan
114,man,happy,2011,shaitan
75,man,happy,2011,shaitan
