frame_number,man/woman,emotion,year,movie_name
85,man,happy,2016,wah_taj
28,man,fear,2016,wah_taj
118,man,angry,2016,wah_taj
132,man,neutral,2016,wah_taj
61,man,angry,2016,wah_taj
61,man,happy,2016,wah_taj
131,man,neutral,2016,wah_taj
19,woman,surprise,2016,wah_taj
19,man,happy,2016,wah_taj
108,man,neutral,2016,wah_taj
35,woman,neutral,2016,wah_taj
35,woman,neutral,2016,wah_taj
104,woman,neutral,2016,wah_taj
68,man,disgust,2016,wah_taj
38,man,happy,2016,wah_taj
38,man,happy,2016,wah_taj
26,woman,happy,2016,wah_taj
26,man,angry,2016,wah_taj
49,man,happy,2016,wah_taj
42,man,angry,2016,wah_taj
42,woman,sad,2016,wah_taj
116,man,angry,2016,wah_taj
33,woman,happy,2016,wah_taj
74,man,sad,2016,wah_taj
74,man,fear,2016,wah_taj
37,woman,happy,2016,wah_taj
37,man,happy,2016,wah_taj
84,woman,sad,2016,wah_taj
27,man,fear,2016,wah_taj
82,woman,happy,2016,wah_taj
24,man,surprise,2016,wah_taj
17,man,happy,2016,wah_taj
17,woman,happy,2016,wah_taj
41,man,angry,2016,wah_taj
41,man,sad,2016,wah_taj
134,man,neutral,2016,wah_taj
81,man,happy,2016,wah_taj
119,man,happy,2016,wah_taj
50,man,neutral,2016,wah_taj
48,man,sad,2016,wah_taj
117,woman,neutral,2016,wah_taj
97,man,neutral,2016,wah_taj
34,woman,neutral,2016,wah_taj
34,woman,happy,2016,wah_taj
105,woman,sad,2016,wah_taj
130,man,fear,2016,wah_taj
18,woman,surprise,2016,wah_taj
18,man,happy,2016,wah_taj
25,woman,happy,2016,wah_taj
25,man,angry,2016,wah_taj
