frame_number,man/woman,emotion,year,movie_name
28,man,angry,2012,paan_singh_tomar
51,man,sad,2012,paan_singh_tomar
111,man,neutral,2012,paan_singh_tomar
58,man,sad,2012,paan_singh_tomar
71,man,neutral,2012,paan_singh_tomar
30,man,angry,2012,paan_singh_tomar
35,man,sad,2012,paan_singh_tomar
36,man,sad,2012,paan_singh_tomar
52,man,sad,2012,paan_singh_tomar
70,man,sad,2012,paan_singh_tomar
90,man,neutral,2012,paan_singh_tomar
53,man,sad,2012,paan_singh_tomar
33,man,sad,2012,paan_singh_tomar
29,man,happy,2012,paan_singh_tomar
27,man,neutral,2012,paan_singh_tomar
50,man,sad,2012,paan_singh_tomar
113,man,sad,2012,paan_singh_tomar
32,man,sad,2012,paan_singh_tomar
115,man,angry,2012,paan_singh_tomar
115,man,angry,2012,paan_singh_tomar
95,woman,neutral,2012,paan_singh_tomar
34,man,sad,2012,paan_singh_tomar
114,man,sad,2012,paan_singh_tomar
112,man,neutral,2012,paan_singh_tomar
31,man,angry,2012,paan_singh_tomar
