frame_number,man/woman,emotion,year,movie_name
55,man,fear,2010,ada
36,woman,angry,2010,ada
38,man,fear,2010,ada
37,man,angry,2010,ada
39,man,fear,2010,ada
5,man,neutral,2010,ada
