frame_number,man/woman,emotion,year,movie_name
76,man,neutral,2015,msg:_the_messenger
104,man,neutral,2015,msg:_the_messenger
77,man,neutral,2015,msg:_the_messenger
57,man,neutral,2015,msg:_the_messenger
