frame_number,man/woman,emotion,year,movie_name
93,man,neutral,2015,international_hero
93,man,happy,2015,international_hero
14,man,angry,2015,international_hero
51,man,neutral,2015,international_hero
51,man,angry,2015,international_hero
44,man,angry,2015,international_hero
44,man,happy,2015,international_hero
44,man,sad,2015,international_hero
11,man,neutral,2015,international_hero
11,man,fear,2015,international_hero
88,man,happy,2015,international_hero
88,man,fear,2015,international_hero
88,man,sad,2015,international_hero
30,man,neutral,2015,international_hero
15,man,fear,2015,international_hero
86,man,sad,2015,international_hero
45,man,surprise,2015,international_hero
45,man,sad,2015,international_hero
45,man,happy,2015,international_hero
55,man,neutral,2015,international_hero
91,man,happy,2015,international_hero
91,man,fear,2015,international_hero
52,man,neutral,2015,international_hero
68,woman,angry,2015,international_hero
90,man,neutral,2015,international_hero
38,woman,neutral,2015,international_hero
12,man,neutral,2015,international_hero
12,man,sad,2015,international_hero
49,man,fear,2015,international_hero
49,man,angry,2015,international_hero
67,man,fear,2015,international_hero
42,man,fear,2015,international_hero
89,man,fear,2015,international_hero
89,man,happy,2015,international_hero
89,man,sad,2015,international_hero
56,woman,angry,2015,international_hero
33,woman,neutral,2015,international_hero
92,man,sad,2015,international_hero
92,man,happy,2015,international_hero
29,woman,angry,2015,international_hero
66,woman,fear,2015,international_hero
66,man,sad,2015,international_hero
13,man,fear,2015,international_hero
13,woman,sad,2015,international_hero
87,man,sad,2015,international_hero
16,man,neutral,2015,international_hero
17,man,angry,2015,international_hero
65,man,angry,2015,international_hero
65,man,angry,2015,international_hero
10,man,sad,2015,international_hero
10,man,sad,2015,international_hero
10,man,sad,2015,international_hero
81,woman,happy,2015,international_hero
81,woman,neutral,2015,international_hero
50,man,surprise,2015,international_hero
50,man,angry,2015,international_hero
39,man,neutral,2015,international_hero
32,woman,neutral,2015,international_hero
47,man,neutral,2015,international_hero
48,man,fear,2015,international_hero
48,man,angry,2015,international_hero
34,man,neutral,2015,international_hero
64,man,fear,2015,international_hero
18,man,neutral,2015,international_hero
80,woman,angry,2015,international_hero
31,man,neutral,2015,international_hero
