frame_number,man/woman,emotion,year,movie_name
93,man,sad,2013,enemmy
51,man,sad,2013,enemmy
94,man,sad,2013,enemmy
30,woman,happy,2013,enemmy
86,woman,neutral,2013,enemmy
52,man,neutral,2013,enemmy
68,man,sad,2013,enemmy
90,man,sad,2013,enemmy
53,man,neutral,2013,enemmy
54,man,sad,2013,enemmy
40,man,sad,2013,enemmy
89,man,neutral,2013,enemmy
27,woman,happy,2013,enemmy
41,man,sad,2013,enemmy
50,man,neutral,2013,enemmy
95,woman,sad,2013,enemmy
99,woman,neutral,2013,enemmy
25,man,sad,2013,enemmy
