frame_number,man/woman,emotion,year,movie_name
93,man,sad,2009,kurbaan
62,man,sad,2009,kurbaan
61,man,sad,2009,kurbaan
45,woman,happy,2009,kurbaan
45,man,sad,2009,kurbaan
74,man,sad,2009,kurbaan
27,man,sad,2009,kurbaan
87,woman,sad,2009,kurbaan
100,man,angry,2009,kurbaan
99,man,sad,2009,kurbaan
34,woman,fear,2009,kurbaan
