frame_number,man/woman,emotion,year,movie_name
44,man,sad,2011,shagird
70,man,sad,2011,shagird
69,man,sad,2011,shagird
67,man,sad,2011,shagird
56,man,neutral,2011,shagird
66,man,sad,2011,shagird
84,man,sad,2011,shagird
65,man,sad,2011,shagird
