frame_number,man/woman,emotion,year,movie_name
55,man,sad,2011,shabhri
59,man,sad,2011,shabhri
54,man,sad,2011,shabhri
56,woman,neutral,2011,shabhri
39,man,sad,2011,shabhri
73,man,sad,2011,shabhri
72,woman,sad,2011,shabhri
