frame_number,man/woman,emotion,year,movie_name
94,man,sad,2017,daddy
35,man,sad,2017,daddy
70,man,happy,2017,daddy
49,man,angry,2017,daddy
77,woman,surprise,2017,daddy
47,man,neutral,2017,daddy
48,man,sad,2017,daddy
72,man,neutral,2017,daddy
72,man,neutral,2017,daddy
79,woman,angry,2017,daddy
80,woman,sad,2017,daddy
