frame_number,man/woman,emotion,year,movie_name
62,woman,sad,2016,saala_khadoos
118,man,neutral,2016,saala_khadoos
61,man,fear,2016,saala_khadoos
131,man,sad,2016,saala_khadoos
71,man,angry,2016,saala_khadoos
30,man,sad,2016,saala_khadoos
52,man,happy,2016,saala_khadoos
52,man,neutral,2016,saala_khadoos
26,man,neutral,2016,saala_khadoos
53,man,sad,2016,saala_khadoos
53,man,neutral,2016,saala_khadoos
53,man,angry,2016,saala_khadoos
63,man,happy,2016,saala_khadoos
63,woman,sad,2016,saala_khadoos
42,man,neutral,2016,saala_khadoos
103,man,neutral,2016,saala_khadoos
54,man,sad,2016,saala_khadoos
116,man,neutral,2016,saala_khadoos
33,man,neutral,2016,saala_khadoos
143,woman,happy,2016,saala_khadoos
102,man,happy,2016,saala_khadoos
29,man,sad,2016,saala_khadoos
129,woman,neutral,2016,saala_khadoos
66,woman,happy,2016,saala_khadoos
27,man,sad,2016,saala_khadoos
65,man,happy,2016,saala_khadoos
41,man,neutral,2016,saala_khadoos
81,man,sad,2016,saala_khadoos
113,man,sad,2016,saala_khadoos
32,man,neutral,2016,saala_khadoos
127,man,happy,2016,saala_khadoos
115,man,angry,2016,saala_khadoos
101,man,happy,2016,saala_khadoos
117,woman,angry,2016,saala_khadoos
34,man,neutral,2016,saala_khadoos
114,man,neutral,2016,saala_khadoos
130,man,surprise,2016,saala_khadoos
72,woman,surprise,2016,saala_khadoos
79,man,neutral,2016,saala_khadoos
