frame_number,man/woman,emotion,year,movie_name
14,man,sad,2010,karthik_calling_karthik
51,man,sad,2010,karthik_calling_karthik
30,man,neutral,2010,karthik_calling_karthik
19,man,angry,2010,karthik_calling_karthik
86,man,neutral,2010,karthik_calling_karthik
35,woman,surprise,2010,karthik_calling_karthik
35,woman,happy,2010,karthik_calling_karthik
107,man,neutral,2010,karthik_calling_karthik
52,man,sad,2010,karthik_calling_karthik
121,man,surprise,2010,karthik_calling_karthik
38,woman,happy,2010,karthik_calling_karthik
53,woman,neutral,2010,karthik_calling_karthik
49,man,neutral,2010,karthik_calling_karthik
42,woman,sad,2010,karthik_calling_karthik
54,woman,happy,2010,karthik_calling_karthik
116,woman,neutral,2010,karthik_calling_karthik
33,woman,happy,2010,karthik_calling_karthik
109,man,neutral,2010,karthik_calling_karthik
29,woman,sad,2010,karthik_calling_karthik
46,woman,neutral,2010,karthik_calling_karthik
17,man,neutral,2010,karthik_calling_karthik
81,man,angry,2010,karthik_calling_karthik
50,man,sad,2010,karthik_calling_karthik
32,woman,angry,2010,karthik_calling_karthik
47,woman,neutral,2010,karthik_calling_karthik
48,man,neutral,2010,karthik_calling_karthik
115,man,neutral,2010,karthik_calling_karthik
101,man,angry,2010,karthik_calling_karthik
97,man,sad,2010,karthik_calling_karthik
34,woman,sad,2010,karthik_calling_karthik
21,man,happy,2010,karthik_calling_karthik
21,woman,happy,2010,karthik_calling_karthik
23,woman,happy,2010,karthik_calling_karthik
18,man,sad,2010,karthik_calling_karthik
31,woman,neutral,2010,karthik_calling_karthik
