frame_number,man/woman,emotion,year,movie_name
38,man,fear,2010,ramayana:_the_epic
54,woman,neutral,2010,ramayana:_the_epic
77,man,neutral,2010,ramayana:_the_epic
39,woman,neutral,2010,ramayana:_the_epic
78,man,angry,2010,ramayana:_the_epic
